20;19;15;11;9;6;12;16;30;30;31;29;12;10;19;18;18;16;14;16;15;16;16;18;14;14;9;10;10;16;5;6;9;18;11;14;9;19;15;19;14;16;14;14;8;14;12;15;11;15;12;20;14;18;14;11;21;15;19;12;12;6;8;10;8;18;5;10;9;9;19;12;15;11;10;9;9;10;8;21;12;11;16;16;15;14;11;16;18;14;12;9;9;10;12;16;10;10;16;18;10;15;8;10;15;9;8;12;11;15;11;11;10;14;16;14;9;11;15;20;11;9;15;15;22;12;18;20;14;15;15;8;15;16;16;22;16;21;9;15;25;15;4;9;12;15;10;10;15;5;11;5;11;12;18;8;10;12;8;10;19;32;36;26;30;6;16;10;21;16;18;21;16;22;18;18;19;12;6;19;12;11;15;11;11;18;10;16;12;18;15;16;11;16;14;10;15;18;16;14;16;6;12;5;6;12;6;9;5;18;15;22;16;6;14;12;10;8;12;11;12;22;10;8;9;15;20;20;19;18;14;10;16;22;25;18;21;14;22;15;12;14;20;11;9;12;16;12;15;12;11;8;9;8;14;14;15;22;21;10;16;15;15;22;22;14;21;14;11;11;12;8;18;12;9;12;14;11;28;8;16;6;12;16;20;10;19;12;22;6;16;11;8;15;15;18;12;15;8;14;11;10;12;10;9;12;11;14;16;8;5;8;6;11;10;16;15;10;6;5;15;8;4;15;9;10;14;11;15;14;20;12;10;25;9;15;11;6;11;14;9;14;6;16;10;16;15;24;19;16;16;20;29;22;16;11;6;14;18;12;21;16;12;12;6;10;12;12;9;15;12;26;11;12;9;10;14;11;9;14;10;19;8;4;8;12;16;12;12;12;10;12;6;8;11;8;5;9;6;14;10;12;16;6;11;10;9;5;8;9;10;6;10;16;20;4;11;6;12;6;11;9;10;5;15;16;12;8;16;14;11;9;15;9;11;18;14;8;10;9;20;16;12;25;12;11;6;9;10;10;8;5;12;1;14;18;9;15;16;15;10;19;11;11;18;16;38;54;52;41;30;20;20;20;9;18;11;12;10;15;15;21;9;14;15;16;11;12;11;18;14;15;4;20;11;10;6;10;11;6
14;15;10;6;18;11;6;22;26;14;20;19;12;11;14;15;11;16;10;22;14;10;11;10;5;11;16;16;15;14;14;14;12;14;18;5;11;9;9;11;11;6;18;8;16;8;14;12;15;14;19;14;15;8;10;12;18;18;15;20;12;14;4;12;10;8;11;6;12;9;11;11;9;14;14;6;10;11;12;8;18;12;21;9;15;12;12;11;21;10;9;9;16;15;14;10;18;9;10;11;11;18;14;12;11;12;5;4;10;18;10;1;5;11;15;14;6;19;11;11;22;12;10;12;15;24;10;19;15;14;9;10;16;20;14;9;19;11;11;18;8;11;11;14;16;9;10;15;15;9;6;10;8;11;10;14;12;14;4;11;18;30;44;25;29;15;14;10;16;22;25;19;16;10;12;12;12;11;14;18;16;15;9;9;16;9;11;14;16;11;12;22;19;18;9;8;11;8;9;8;12;15;19;6;10;10;10;10;14;12;21;14;12;16;15;12;12;6;14;11;14;9;9;15;9;11;6;15;15;11;14;11;19;12;22;19;14;14;12;15;14;9;20;6;14;14;14;14;9;6;10;14;11;12;11;24;11;25;11;9;11;18;12;14;22;9;11;12;5;20;12;10;15;14;10;11;11;18;14;16;15;12;11;12;20;18;4;18;14;11;14;18;18;19;6;22;12;14;14;20;15;21;11;16;10;16;10;8;6;18;10;16;14;6;9;14;8;12;6;12;4;9;12;12;14;4;12;16;9;20;15;12;12;15;12;11;11;9;8;15;6;9;12;10;10;21;12;14;15;11;21;36;14;25;22;14;16;18;18;14;8;14;10;16;14;14;10;14;8;8;21;12;8;10;9;10;15;10;21;9;8;10;12;10;11;19;10;5;14;10;11;16;15;11;14;14;4;10;14;9;11;14;10;11;11;9;10;10;9;15;20;6;8;9;14;10;4;9;15;15;9;6;8;6;12;12;10;11;10;21;16;8;16;12;19;11;10;12;12;14;15;14;15;14;16;19;10;24;14;15;9;10;10;11;6;11;14;20;8;19;16;10;11;12;15;20;16;30;39;42;28;25;24;28;6;9;11;10;14;16;21;19;15;15;8;19;5;12;11;10;14;14;9;6;9;10;12;20;10;14
16;12;9;5;8;11;5;22;16;19;31;26;19;16;16;10;11;10;19;19;14;10;10;20;16;19;15;15;15;11;14;10;12;15;8;9;5;8;14;10;9;10;14;19;15;10;12;16;14;9;14;12;11;8;14;14;9;21;16;24;9;16;6;12;19;18;18;20;20;22;22;12;22;10;9;14;10;24;16;16;14;16;16;29;20;18;12;19;12;14;16;20;10;15;20;5;12;12;18;20;14;12;6;8;21;11;20;10;10;10;11;14;6;10;11;8;10;16;9;9;15;16;21;15;11;12;14;12;15;21;14;9;12;15;12;15;10;10;15;10;15;11;10;12;9;11;2;2;12;12;6;9;8;11;4;11;8;12;11;10;22;34;42;36;30;19;14;12;11;16;22;19;12;4;12;21;11;14;18;11;10;18;9;26;12;10;15;9;12;15;11;12;19;16;10;14;10;15;22;10;19;14;11;4;12;11;4;12;11;10;21;15;19;8;18;14;10;9;20;10;14;9;8;9;8;8;19;19;10;12;16;14;10;19;16;11;19;6;11;16;14;9;15;12;9;18;16;15;12;15;15;12;14;15;11;14;21;9;22;20;22;14;18;18;14;14;11;12;16;16;9;9;12;8;18;8;19;4;15;10;8;12;11;19;8;10;10;20;19;16;12;10;9;12;12;9;16;15;11;14;11;12;12;15;12;15;10;11;12;8;11;12;8;15;6;11;10;12;12;9;18;22;9;10;14;14;8;15;12;18;15;15;11;10;16;5;10;16;8;15;10;8;9;9;9;15;12;21;16;25;25;38;24;21;12;11;15;18;19;12;14;11;6;12;12;10;16;16;11;9;12;15;9;16;6;15;6;9;11;4;6;6;10;9;11;9;11;11;11;16;10;12;11;18;14;14;10;10;14;20;12;10;5;15;9;8;5;11;8;8;10;6;2;11;8;14;15;16;8;10;5;9;10;10;8;6;12;18;14;12;9;19;11;19;9;18;12;11;15;5;14;9;12;11;14;18;8;8;20;12;9;5;11;12;6;11;4;11;10;18;9;10;15;8;9;21;25;25;31;34;28;26;21;15;15;16;14;8;9;24;16;9;14;18;12;8;10;19;10;10;15;6;11;8;14;2;12;10;10;14
10;12;12;11;9;14;16;18;10;9;15;18;19;19;18;11;10;15;15;19;20;12;19;9;11;22;11;11;16;11;12;12;12;16;20;19;14;10;9;20;11;24;15;12;18;15;18;20;12;12;12;10;14;14;15;15;9;20;19;15;14;21;12;11;16;9;21;15;12;10;26;21;11;11;9;5;6;15;11;15;11;18;9;10;16;18;8;9;8;12;10;6;15;15;11;16;15;11;16;12;12;15;10;12;10;9;9;10;16;10;10;14;6;10;8;10;10;8;15;14;12;18;16;15;14;10;12;14;14;21;19;16;16;11;9;18;11;14;4;11;10;15;5;5;9;9;12;10;16;15;6;12;9;9;6;12;15;11;8;8;10;30;19;16;20;14;26;16;19;21;14;14;6;12;20;15;15;12;8;12;18;14;14;11;15;8;11;11;10;11;14;14;19;19;16;9;14;10;9;14;9;19;11;8;18;16;9;9;19;22;14;15;11;14;12;11;12;9;12;10;9;10;18;16;9;14;14;10;11;12;14;10;24;14;11;19;11;21;18;11;12;5;10;22;6;12;12;18;10;11;15;12;12;16;12;18;21;22;11;12;16;15;16;22;5;16;10;20;12;11;14;19;19;4;9;10;12;19;18;6;15;11;6;16;12;6;24;9;12;16;18;6;8;8;10;24;16;22;6;14;18;12;12;20;15;6;8;12;15;12;11;10;10;8;11;12;14;21;10;15;9;11;8;6;11;16;9;12;15;16;10;15;19;19;11;15;20;16;15;11;15;10;10;12;8;15;12;14;20;22;30;28;31;30;12;32;24;18;19;16;19;15;10;10;11;12;12;4;15;9;8;12;9;10;11;10;10;18;18;6;5;6;15;6;11;10;15;5;12;8;6;15;10;15;14;15;12;11;8;8;8;10;10;9;16;12;10;9;9;11;12;9;5;8;10;9;12;12;5;8;9;10;6;12;6;14;8;18;18;16;14;15;10;14;22;10;5;16;28;9;26;9;14;26;14;15;4;19;10;6;10;10;9;9;15;8;16;16;14;5;10;12;12;11;11;10;14;16;32;29;30;24;14;15;18;19;14;16;19;9;22;15;11;25;11;12;12;16;11;10;5;14;14;11;10;6;9;14;15;8
12;10;14;6;11;11;14;6;16;12;14;11;18;18;22;15;8;15;18;8;11;10;12;16;21;11;11;11;8;12;14;11;12;19;19;20;22;12;10;10;14;9;18;16;11;18;16;20;16;9;9;8;11;14;1;10;14;10;9;18;24;21;12;14;20;21;10;16;12;12;20;11;14;20;12;9;5;12;14;19;24;16;10;19;12;11;15;15;11;12;11;14;15;9;11;16;9;12;10;14;11;9;14;9;22;11;16;15;6;9;10;14;10;12;9;5;10;10;5;11;16;15;11;10;6;10;11;16;11;6;19;14;15;14;12;14;8;14;11;16;14;12;8;5;8;12;10;5;9;21;8;4;6;12;10;12;19;8;10;9;18;10;19;21;14;9;11;10;15;18;19;19;14;16;14;15;16;14;8;12;9;14;11;12;15;11;9;12;14;15;20;9;20;15;18;11;14;10;15;12;9;6;8;11;6;10;18;11;18;20;6;20;15;18;16;15;12;11;16;11;15;12;9;8;10;9;15;19;15;11;10;11;14;12;21;10;14;14;26;11;14;29;9;14;14;10;11;14;20;19;9;15;9;9;11;16;6;18;9;20;10;10;12;10;14;14;4;16;16;9;6;14;10;15;20;11;11;14;18;8;10;18;10;15;16;11;14;21;15;22;16;9;18;12;8;21;18;11;15;14;21;21;9;12;9;11;12;8;6;12;18;16;16;10;15;8;6;14;9;11;19;4;10;15;4;12;16;9;12;14;12;11;14;12;11;16;16;12;6;11;15;12;10;9;5;22;14;18;12;21;19;28;29;36;20;30;25;19;11;18;18;14;11;14;14;21;12;12;14;18;11;12;6;9;5;11;10;9;9;9;8;14;5;6;12;8;12;12;4;12;12;10;4;8;8;12;10;9;10;9;9;19;12;15;12;10;10;15;14;10;12;8;16;6;9;6;9;6;4;10;16;8;6;9;18;20;8;18;12;18;14;18;12;14;15;10;12;15;15;8;10;19;10;11;8;12;14;11;8;9;16;11;12;9;16;18;14;11;9;16;14;9;14;11;19;10;12;19;30;29;22;19;11;20;9;16;18;10;11;12;19;16;18;9;14;14;19;12;16;9;8;18;12;9;8;18;18;12;14;12
15;8;8;10;10;15;18;12;4;20;21;12;28;21;20;12;20;5;10;12;16;16;20;12;14;25;14;12;12;14;16;12;11;19;15;15;15;6;10;11;10;9;14;14;20;10;14;10;15;9;14;11;8;11;10;5;10;6;8;18;12;16;11;15;11;21;8;12;10;11;8;10;12;6;18;14;8;12;8;16;11;18;12;19;10;21;18;12;8;14;19;14;28;11;18;26;10;16;15;16;16;10;9;9;4;16;6;20;5;10;11;4;18;14;11;6;6;10;14;14;11;9;4;15;20;18;11;10;19;10;9;8;8;11;16;16;12;18;18;15;6;14;10;4;11;10;9;9;14;5;18;4;6;12;11;11;4;14;15;8;8;11;15;4;15;14;9;10;9;16;12;20;6;19;15;11;16;15;14;21;10;10;11;14;15;19;21;10;12;20;16;10;16;11;10;12;16;18;22;18;15;11;8;16;12;11;16;19;15;11;18;22;22;11;5;9;12;15;15;16;20;6;10;6;6;8;11;5;14;16;20;20;12;14;19;11;22;22;25;22;18;15;16;16;18;12;14;19;12;22;14;15;21;14;15;16;12;12;9;6;11;15;15;9;10;12;14;12;15;12;8;12;2;20;15;8;8;4;21;19;14;16;14;14;10;20;8;9;19;19;11;12;11;14;16;12;11;10;12;16;12;10;28;14;9;6;10;18;15;10;10;14;11;22;16;16;15;10;8;14;10;19;11;6;10;9;15;5;16;14;12;8;12;16;15;15;11;11;11;10;5;10;15;19;9;5;10;10;11;6;9;20;12;11;21;19;50;29;29;20;15;11;16;14;5;16;11;20;12;16;15;6;14;8;14;8;11;20;11;10;9;10;5;8;8;12;4;15;16;8;18;8;15;8;15;15;12;10;9;10;11;16;6;11;10;9;12;11;9;15;9;8;4;6;10;9;16;9;8;2;6;11;10;14;14;11;12;11;15;15;8;22;15;10;12;15;21;18;18;9;11;15;9;10;18;10;10;8;8;5;14;5;9;11;18;15;9;12;10;15;6;11;10;14;11;6;15;19;22;15;21;16;15;14;15;8;8;19;11;19;16;18;15;14;9;10;16;12;10;9;10;12;10;2;8;10;11;10;11;12
14;9;18;11;6;9;9;15;11;14;16;14;11;11;16;6;21;6;12;15;14;9;12;21;12;12;22;21;12;11;19;12;10;22;21;21;5;10;18;11;19;16;9;12;10;14;20;14;9;11;19;19;11;8;5;14;9;6;15;12;14;20;16;9;16;14;14;15;21;8;9;12;16;10;10;19;10;11;11;8;15;9;15;9;18;20;10;11;21;6;14;15;21;18;15;12;14;15;6;8;12;10;6;11;26;11;12;16;6;15;5;10;10;9;8;8;6;9;12;15;20;18;21;12;10;18;11;14;10;14;24;8;11;11;9;6;5;12;12;9;16;10;10;5;10;8;6;10;6;10;5;10;2;8;10;9;8;15;9;9;10;9;11;14;8;11;20;11;5;14;6;12;19;14;9;8;11;12;16;15;14;15;6;10;9;16;22;19;10;12;11;12;14;14;11;6;18;12;9;11;5;8;10;6;12;18;10;11;14;6;10;15;12;11;16;5;10;6;16;12;15;9;8;24;19;9;5;10;18;16;21;10;16;24;14;16;10;18;15;11;11;15;12;14;15;16;11;9;12;10;24;18;16;10;11;15;11;16;14;15;15;15;8;19;11;12;8;14;11;14;10;15;14;14;10;12;21;19;12;19;10;11;24;9;14;5;9;9;18;20;9;16;11;24;14;12;6;21;19;19;18;9;11;18;12;11;19;10;9;10;16;16;12;11;6;10;4;19;10;12;5;9;5;8;18;11;14;16;12;14;24;11;18;4;15;12;15;8;10;11;12;16;11;18;10;14;12;8;18;11;15;18;10;15;14;25;34;30;16;21;20;19;11;19;10;12;10;10;12;9;8;9;15;11;16;12;11;2;0;11;9;5;9;9;5;10;14;12;11;14;14;8;14;8;8;11;11;12;10;5;15;11;18;15;14;11;4;8;8;16;11;12;14;5;14;12;9;5;16;9;11;11;18;18;10;16;15;14;12;10;16;14;24;9;8;4;12;18;14;9;11;10;12;9;8;10;15;9;10;12;8;4;14;12;10;12;12;9;18;15;12;15;8;11;16;14;15;14;15;10;21;10;19;11;9;16;9;10;10;16;12;10;14;19;10;11;12;12;8;20;9;14;12;10;12;2;19;12;10;6
12;16;12;11;12;22;15;11;19;12;10;12;18;16;9;18;19;24;18;10;10;9;9;12;15;6;16;18;10;12;5;18;19;19;15;19;21;12;10;18;18;19;10;11;11;8;16;10;14;11;9;10;10;14;5;16;12;10;11;12;14;18;19;18;9;15;25;11;12;12;10;14;5;9;16;9;19;11;12;12;9;10;10;5;10;11;10;14;19;22;16;22;14;16;20;9;6;16;10;12;18;9;12;16;18;11;12;9;5;12;10;19;14;16;9;12;5;19;12;15;8;19;6;19;16;11;18;8;12;11;16;8;19;14;22;8;10;11;19;10;11;9;14;10;16;8;12;9;11;14;12;9;10;12;15;8;8;10;8;11;10;9;14;11;9;10;15;8;14;16;12;14;12;11;20;12;12;14;8;10;8;12;10;19;15;15;14;18;18;12;10;12;10;21;14;20;9;14;25;15;25;11;18;12;6;12;15;12;15;18;14;15;19;12;14;12;10;6;11;10;16;9;19;10;18;11;8;10;16;25;9;14;15;6;11;15;20;14;12;19;18;9;12;5;10;18;14;14;15;11;19;14;20;14;9;6;11;15;12;16;19;19;14;11;16;19;14;14;19;18;14;9;12;16;28;18;20;15;16;10;11;12;18;19;9;15;14;20;8;25;16;11;11;12;9;10;9;18;15;28;14;16;14;12;14;12;5;12;16;18;9;11;16;4;9;15;16;5;6;8;6;8;14;12;12;9;10;10;11;11;15;14;11;14;14;12;10;11;16;11;11;9;11;16;8;14;14;8;8;9;10;11;12;14;14;14;22;21;19;25;34;12;18;16;20;5;14;5;9;16;20;10;9;21;14;9;15;9;11;12;10;2;11;19;9;16;10;4;18;5;19;8;15;9;12;12;10;15;12;12;9;8;9;18;6;12;16;8;6;15;8;6;10;10;10;6;8;11;8;18;9;14;8;10;9;19;11;15;16;20;22;16;11;11;10;14;11;8;10;9;9;15;21;10;12;6;10;10;14;8;8;14;11;15;19;8;11;10;10;11;9;15;9;11;8;14;11;14;11;9;18;14;15;14;10;14;18;11;12;19;14;20;8;18;18;12;12;15;11;12;18;10;19;11;14;6;6;10;18;8
19;14;18;20;10;9;25;31;28;19;12;15;10;18;12;11;12;9;19;8;21;12;9;15;4;14;8;6;10;15;12;15;16;9;14;14;10;8;14;14;21;10;24;16;10;9;8;10;12;9;11;18;10;11;5;12;8;19;5;11;11;12;14;10;10;14;8;6;11;10;24;4;12;12;10;12;15;4;8;11;14;9;4;9;8;15;11;11;20;16;15;16;10;6;9;14;6;18;15;21;14;15;14;16;19;16;19;5;8;10;10;14;9;9;14;5;15;16;6;10;11;18;9;9;9;15;12;15;12;20;8;11;16;12;15;6;15;8;5;6;8;10;5;6;4;6;8;4;6;11;9;8;11;11;6;18;6;2;8;15;14;9;20;20;14;9;15;9;20;15;22;26;22;21;24;15;15;6;12;10;15;11;15;24;12;18;8;15;19;11;20;15;9;5;14;12;18;21;12;11;19;19;16;14;18;10;11;14;9;15;11;14;10;21;12;16;9;10;10;14;2;14;14;8;18;5;14;18;29;18;11;10;14;10;8;19;10;16;19;12;9;11;11;18;6;15;15;6;9;14;19;14;18;12;6;12;11;10;9;14;15;11;18;9;20;18;11;15;11;14;20;10;12;11;14;14;11;16;11;8;19;15;16;21;18;24;10;19;19;9;11;14;14;10;15;15;21;8;11;14;15;14;15;10;8;10;21;10;19;15;14;9;6;8;12;8;10;9;14;9;15;4;15;12;11;14;19;20;9;10;10;9;9;14;10;11;6;18;16;14;5;11;16;15;11;9;20;9;16;8;18;11;15;18;11;20;10;16;14;21;21;18;21;16;25;9;16;14;10;8;5;6;5;14;9;10;18;5;12;15;10;6;4;6;8;11;20;9;14;12;8;12;14;14;10;12;10;4;4;12;15;4;6;4;10;10;9;12;9;8;10;8;8;20;12;11;10;5;15;18;15;14;10;18;19;9;19;10;11;12;18;9;2;16;16;8;10;11;12;19;11;12;6;5;10;14;9;10;15;12;8;14;6;15;18;9;9;11;14;8;14;9;19;8;11;10;20;15;18;15;14;9;6;15;18;11;21;16;11;11;14;12;19;16;15;20;14;10;15;20;18;11;8;11;15;18;18;14;10;6
12;9;8;15;10;19;11;12;16;16;19;15;11;10;12;15;16;15;11;16;11;16;8;11;11;12;15;5;10;15;11;11;11;14;20;14;14;12;12;11;15;11;16;22;2;10;9;9;15;9;11;9;6;4;12;15;14;15;9;8;11;12;6;14;9;14;10;6;5;19;11;8;12;14;6;8;9;5;11;11;8;6;9;11;22;10;4;6;12;18;12;9;15;20;9;14;2;21;16;21;12;5;16;20;11;18;15;11;12;11;12;4;8;15;15;15;9;10;9;19;9;14;14;15;19;12;12;9;12;6;15;12;15;16;10;16;21;15;8;9;9;9;9;14;11;22;6;10;11;11;11;5;16;15;14;12;8;9;12;11;18;19;20;31;18;32;28;42;21;40;24;20;25;19;18;19;19;12;10;12;15;15;15;11;18;9;15;20;11;10;19;15;18;20;8;22;9;14;25;11;19;12;16;18;11;8;19;19;11;15;11;11;20;14;8;8;12;20;8;12;9;15;9;6;9;14;18;14;28;21;19;14;6;20;10;11;26;16;19;19;10;11;8;6;10;9;16;11;15;20;12;18;18;12;14;14;14;19;15;14;16;14;18;14;20;16;16;12;12;12;11;15;10;12;12;12;12;6;14;15;9;22;15;18;14;9;12;14;14;10;15;14;15;18;9;10;19;11;22;16;20;12;22;20;15;22;19;16;10;15;6;11;11;9;10;12;9;9;16;16;9;11;5;12;11;12;9;10;9;14;16;10;6;5;11;5;15;14;11;9;16;8;5;22;10;14;15;9;10;11;12;15;10;18;21;8;6;11;15;14;24;14;16;14;14;25;15;14;22;11;12;8;12;11;8;14;12;15;2;15;8;10;6;9;11;14;10;16;12;15;14;14;11;8;9;9;9;15;12;8;12;20;12;14;8;15;10;8;10;19;8;11;15;10;10;10;6;12;12;14;15;10;18;8;8;11;8;12;15;15;15;11;10;14;19;14;11;14;11;12;18;19;8;8;22;10;8;10;10;15;14;8;14;12;8;9;12;15;12;10;14;8;4;16;14;14;21;11;26;16;12;19;19;10;6;11;8;19;12;15;9;16;15;12;20;18;16;15;6;9;10;15;15;10;20;12;18;14;11;9
15;20;10;5;8;11;10;14;21;16;12;19;14;9;14;10;24;16;20;15;11;10;9;19;12;9;2;8;11;6;2;11;5;15;18;11;10;12;25;15;14;12;10;25;9;10;2;9;10;10;6;11;15;10;9;2;18;9;6;9;12;8;10;10;16;16;16;12;11;8;10;19;10;14;8;9;5;9;18;6;16;12;10;4;15;8;1;9;11;10;19;12;11;10;10;10;11;10;18;14;19;12;15;12;18;22;18;11;14;16;15;16;14;15;9;11;11;10;8;9;15;5;18;12;8;18;11;12;18;9;18;22;15;14;12;21;14;15;10;10;8;10;12;8;9;11;5;11;6;5;8;5;10;6;12;6;11;8;14;12;11;21;22;15;25;21;34;40;52;42;68;40;24;19;15;20;16;14;14;20;21;9;11;15;20;18;19;9;10;14;12;8;15;8;15;8;11;20;18;25;9;14;16;11;21;16;11;15;25;12;14;11;9;28;9;20;8;15;19;10;11;8;8;12;14;12;12;19;11;18;16;11;14;20;8;18;19;20;12;15;9;8;18;18;10;15;12;9;25;15;5;15;11;8;12;18;11;16;15;12;18;9;9;14;20;20;18;15;20;15;11;16;26;16;12;8;16;15;15;8;15;12;12;19;9;10;9;9;14;11;12;12;18;21;10;10;19;24;20;12;19;25;14;19;18;10;12;11;2;8;6;10;14;11;11;12;12;10;11;9;11;9;20;10;14;10;14;11;8;14;12;11;12;16;8;16;10;15;11;19;9;10;24;18;16;14;15;2;9;15;11;9;16;11;21;12;12;20;16;19;14;29;18;18;21;15;21;10;12;9;9;11;9;6;10;15;16;8;9;15;5;14;6;9;10;2;11;14;14;10;14;8;10;10;6;10;11;14;21;11;4;6;6;6;10;9;6;19;12;5;14;5;15;10;11;14;8;12;12;11;19;18;14;18;12;18;16;10;16;12;10;10;12;19;11;10;18;12;6;21;16;16;10;12;11;9;11;10;8;12;6;12;19;11;25;5;9;5;14;15;12;6;8;14;10;18;11;9;12;15;16;22;15;16;20;22;24;12;20;11;19;12;6;10;14;8;5;15;9;10;9;16;14;19;8;29;20;12;12;16
11;18;15;16;19;10;9;10;14;14;15;21;15;10;16;18;10;21;14;20;9;9;15;11;15;14;5;16;11;11;14;11;5;6;14;9;11;11;16;8;9;12;14;8;15;5;5;10;9;11;11;14;5;11;15;18;10;16;14;12;12;9;16;11;4;6;6;18;18;9;10;15;16;6;15;8;14;10;9;12;12;11;9;11;15;8;6;12;8;6;18;18;11;21;8;9;5;10;14;6;25;20;14;9;14;20;21;18;28;9;24;12;11;8;21;8;8;14;11;9;21;9;22;10;15;9;12;10;16;15;14;11;16;22;14;12;12;19;18;8;15;12;9;6;2;14;14;8;8;10;12;11;14;4;14;11;9;11;11;12;20;15;18;18;36;39;49;54;65;65;64;34;34;20;18;15;15;16;15;15;20;15;11;19;11;10;16;11;19;4;20;16;6;11;6;15;14;8;12;11;14;10;8;11;15;14;5;15;12;14;16;14;14;12;14;11;14;20;18;2;14;9;9;6;14;10;9;10;12;18;12;24;11;21;12;19;28;14;15;18;9;11;12;8;9;10;12;10;14;11;15;12;18;15;11;8;10;12;8;8;11;10;16;16;5;16;8;16;9;16;6;16;8;21;18;18;16;16;16;6;12;16;9;20;12;16;8;14;12;15;10;8;16;15;14;14;18;11;20;19;12;14;15;16;22;14;22;20;6;16;12;12;14;14;9;11;20;11;12;10;11;12;12;18;11;16;18;9;12;9;12;12;10;11;12;8;15;9;6;4;12;6;20;22;18;9;15;11;15;9;9;12;19;21;21;19;16;19;16;24;14;14;21;14;15;25;25;25;16;16;19;12;20;6;12;11;9;15;10;8;10;12;1;8;9;5;2;10;10;6;11;8;6;11;8;8;6;10;8;12;9;8;8;6;14;11;18;10;6;18;9;6;10;11;12;10;8;10;15;5;11;14;18;16;14;14;14;11;8;9;15;11;11;9;16;12;10;14;6;8;8;9;10;14;8;6;15;11;15;6;16;20;12;20;16;9;14;2;10;9;11;11;19;12;10;12;11;22;21;14;19;12;15;12;14;16;21;9;10;25;11;8;14;14;12;10;11;10;9;8;6;6;19;12;14;9;15;9;11;10
8;12;19;9;12;14;14;8;15;10;10;15;12;14;14;16;8;15;14;19;10;15;11;8;8;9;16;12;11;11;10;14;9;18;15;12;5;9;12;16;16;16;18;14;11;14;18;8;9;12;11;12;14;6;8;6;12;9;15;5;9;11;11;8;9;9;11;11;12;15;14;14;10;16;9;12;12;9;14;11;4;15;12;6;14;10;9;14;10;8;14;22;10;10;9;8;16;12;22;18;18;20;10;14;16;11;11;16;18;12;12;20;11;11;11;6;6;15;9;14;10;18;10;14;18;18;18;10;10;12;12;6;15;10;25;19;14;12;19;11;11;9;6;15;15;14;11;4;8;11;5;10;18;5;5;14;5;11;6;18;9;9;15;22;34;28;56;36;56;48;55;42;15;24;21;16;20;14;9;18;14;9;9;15;14;16;19;22;15;14;11;12;16;10;16;12;8;9;5;14;9;16;9;16;18;16;9;12;15;21;9;11;19;11;9;11;20;11;11;11;11;10;9;8;16;20;15;31;21;11;14;14;19;16;15;10;21;21;15;6;4;12;14;18;15;12;14;19;14;19;18;24;16;5;10;6;14;19;11;16;19;14;8;12;11;12;18;8;12;16;11;15;16;19;14;12;10;18;12;11;6;12;10;10;15;14;21;18;11;8;10;14;18;21;16;15;19;8;18;12;11;9;14;16;24;9;15;11;10;6;15;8;16;10;12;12;9;21;12;6;16;12;18;9;21;9;11;14;15;11;12;19;14;15;6;15;15;12;12;12;14;16;10;20;14;14;14;10;16;20;14;9;16;22;16;12;16;18;15;16;8;19;16;21;11;12;21;16;15;10;15;9;10;12;15;14;12;8;16;8;10;4;8;6;6;10;12;10;12;10;5;14;12;6;10;8;10;9;10;12;10;11;12;8;12;9;12;8;16;18;5;9;9;16;10;11;12;11;15;18;14;18;11;20;11;15;8;6;14;16;19;11;12;12;20;14;8;14;15;8;15;9;18;16;9;10;8;15;16;9;6;9;15;12;12;6;6;6;19;5;10;6;6;14;6;10;11;19;18;19;9;9;11;10;11;18;14;15;18;12;10;16;14;14;8;11;20;10;12;18;18;24;12;9;12;18;11;16;18;19
11;9;14;11;21;5;8;9;10;11;10;15;16;14;18;15;16;14;16;15;10;21;14;9;14;11;11;11;8;11;11;11;10;9;9;19;26;19;16;18;16;8;15;14;18;19;15;11;9;10;18;12;15;15;5;15;10;10;5;11;16;11;11;11;12;15;4;10;16;15;14;9;12;6;11;8;16;8;9;12;9;11;6;9;14;11;14;12;12;15;19;15;16;10;15;11;9;10;28;15;15;18;10;9;16;16;18;16;19;12;16;18;11;14;9;11;12;9;10;12;11;11;22;14;10;14;19;9;11;12;15;15;15;16;20;16;18;12;8;14;14;8;16;12;8;11;6;10;9;15;11;12;6;9;8;6;8;8;8;8;11;9;16;29;24;38;29;34;40;32;45;26;31;12;21;14;14;11;16;18;14;18;8;6;8;12;20;15;12;15;16;14;19;16;14;12;18;10;15;20;15;18;14;19;15;16;4;16;11;10;8;24;10;15;11;11;9;15;14;12;11;18;11;5;20;18;15;18;20;5;15;11;15;19;8;14;14;14;18;6;14;9;11;8;9;8;21;18;19;24;14;14;11;26;10;12;12;26;11;12;19;15;11;11;12;11;9;20;15;14;12;12;14;6;18;12;12;15;19;15;10;11;21;15;11;14;6;11;14;9;10;6;6;9;11;15;12;12;10;8;16;11;16;9;12;9;16;9;14;9;10;15;10;16;10;10;12;16;18;12;9;16;20;22;20;12;11;12;14;9;16;2;8;6;15;15;10;14;16;14;26;16;14;10;10;15;4;12;12;12;21;8;20;11;16;15;11;26;16;14;9;18;18;11;14;25;14;18;12;16;11;11;6;21;6;11;9;15;9;12;9;12;14;9;5;11;5;15;14;11;9;4;2;8;12;9;15;11;10;10;12;15;1;14;12;10;5;15;10;10;10;20;10;5;10;10;19;24;24;11;11;24;14;11;15;12;12;9;14;12;18;15;15;15;11;8;9;15;14;14;19;9;6;12;8;8;9;9;11;4;14;4;10;11;18;10;12;10;10;11;11;12;15;10;9;15;12;22;19;19;9;11;6;14;11;11;10;14;8;16;14;11;16;19;18;10;9;11;9;8;20;10;18;6;14;9;11;18;8;19
