11;8;11;15;5;10;10;11;6;2;10;4;5;6;9;14;8;5;2;6;5;5;5;14;6;11;4;9;6;6;2;6;10;12;12;11;6;9;2;6;8;6;8;5;8;6;11;10;6;4;4;8;4;5;8;5;9;8;12;11;14;2;9;8;6;4;5;5;9;9;10;8;6;10;1;9;9;5;5;9;8;5;5;5;1;10;5;11;4;9;9;9;2;6;5;6;4;9;5;6;6;8;15;6;10;8;5;6;4;1;10;8;2;8;14;8;9;11;9;9;4;14;9;10;5;12;8;4;10;6;9;8;10;2;6;2;4;10;1;8;9;5;11;9;6;6;5;9;6;10;6;4;10;6;6;19;9;6;15;10;8;11;10;6;11;12;1;8;8;4;6;2;6;10;12;6;9;6;5;8;5;8;14;8;9;11;10;9;14;10;8;6;4;9;8;6;6;12;6;6;12;4;14;5;12;4;6;6;9;10;9;6;10;6;12;12;4;2;6;5;19;10;6;10;9;6;4;5;6;6;5;6;4;2;2;8;4;2;6;6;5;10;4;9;9;4;5;4;0;5;8;2;8;6;4;2;9;8;12;9;14;8;12;10;1;12;10;4;4;10;6;6;9;11;6;14;11;9;1;6;9;12;10;8;8;9;1;2;5;2;15;5;12;6;12;11;6;9;10;9;20;14;4;6;11;1;10;4;10;5;8;6;4;6;5;9;10;8;10;8;12;5;10;11;10;5;11;8;5;4;10;2;15;15;6;9;12;5;10;4;9;10;9;15;19;5;8;10;5;5;4;4;1;10;1;8;10;4;5;4;9;9;5;5;4;5;10;11;5;4;6;5;6;5;10;5;10;9;12;6;2;4;9;8;9;5;2;5;8;4;1;9;5;8;2;1;9;9;8;10;4;5;5;5;11;8;11;10;5;8;10;10;14;4;8;14;14;8;6;5;12;4;5;11;4;1;6;4;6;6;9;11;8;11;6;6;14;12;6;6;1;8;9;4;12;9;9;6;11;8;19;6;8;5;8;4;15;20;19;6;11;8;9;5;6;18;8;10;10;11;2;10;11;8;8;10;2;10;9;9;10;9;15;6;10;6;10;11;4;5;6;10;8;12;4;4;9;9;11;11
6;6;9;8;8;9;14;8;6;4;8;10;9;5;4;4;5;14;9;2;10;5;6;11;9;8;6;6;5;8;2;2;5;10;5;5;8;5;5;8;9;6;11;6;11;8;2;4;12;2;6;9;11;2;5;8;4;10;14;6;9;12;11;4;4;4;5;8;8;5;5;9;6;10;11;12;10;5;5;5;5;10;8;8;10;8;4;5;10;11;5;6;6;5;2;8;11;5;9;2;8;5;6;1;9;6;1;14;6;8;8;9;6;2;6;6;12;12;5;5;12;12;9;5;4;8;6;9;4;6;9;10;9;9;9;8;4;4;6;6;5;14;5;9;8;16;5;11;4;15;16;9;8;5;6;12;12;2;5;10;8;8;8;8;10;9;11;9;9;5;8;2;15;4;5;12;14;6;9;12;8;14;16;14;8;14;6;5;9;2;6;4;2;4;2;5;10;0;11;9;11;4;4;9;6;2;6;9;4;9;2;6;9;9;4;5;8;5;8;6;8;5;11;9;8;8;9;4;6;6;9;11;8;5;10;5;6;2;9;4;6;4;5;8;5;9;6;6;8;4;5;10;5;10;10;9;4;5;9;11;11;6;15;8;2;4;5;2;5;5;9;15;4;11;6;8;10;5;6;5;9;15;4;5;5;5;2;6;6;6;9;12;5;12;8;6;8;5;8;10;4;8;12;5;6;9;6;5;5;14;5;10;9;9;10;9;4;2;10;8;20;10;16;14;6;5;9;6;9;6;9;5;10;10;4;16;15;9;11;11;9;8;9;6;4;10;10;5;6;4;4;1;5;2;9;8;2;1;6;2;2;9;5;5;9;5;9;5;5;9;5;6;8;8;5;6;9;10;4;6;5;6;9;5;9;9;9;5;9;9;10;8;8;9;5;2;9;10;5;5;6;6;4;6;4;6;5;8;4;5;2;6;8;8;14;11;8;9;4;4;9;8;10;9;8;5;6;2;5;11;10;11;9;11;16;9;8;5;4;1;6;8;9;12;11;8;11;5;10;6;8;10;4;5;8;4;14;12;8;9;11;10;9;5;11;9;8;18;9;8;14;8;19;12;4;8;9;9;9;6;9;9;10;8;9;8;5;21;5;9;10;12;6;11;9;8;8;9;9;6
9;6;10;15;11;6;9;8;4;12;5;8;5;9;5;9;6;5;4;6;5;6;4;5;2;4;2;1;6;6;6;4;9;12;5;6;8;5;9;9;9;11;8;2;14;9;8;4;8;14;6;4;6;5;10;6;8;11;9;5;11;5;6;4;9;9;8;10;8;5;6;8;10;15;10;4;9;10;10;8;2;6;6;2;5;10;8;5;12;4;9;9;6;5;16;5;9;10;2;5;6;6;2;0;6;10;9;6;4;9;5;10;6;10;11;12;10;10;8;5;8;10;15;6;11;5;9;9;6;8;2;5;6;12;4;2;8;1;5;6;4;4;6;4;8;5;4;4;5;14;6;8;9;8;9;9;9;10;5;6;11;2;14;12;10;9;11;11;4;12;8;5;11;6;6;14;11;11;11;16;6;11;8;14;5;6;8;4;6;8;1;6;1;2;5;14;6;12;6;5;10;8;6;9;11;5;8;0;1;8;11;9;5;5;10;6;4;11;6;12;6;6;6;5;10;10;8;1;4;10;5;5;12;6;9;11;10;6;4;11;14;4;9;4;4;8;8;6;2;8;6;5;2;5;9;2;8;11;11;12;12;6;8;5;4;5;11;14;8;6;14;8;5;8;6;6;6;4;11;9;4;8;5;10;6;4;9;10;10;5;8;8;8;12;9;6;14;5;5;6;6;10;6;1;11;10;9;4;5;6;6;11;1;6;6;9;9;8;11;4;11;11;6;11;10;5;10;6;14;14;9;11;4;5;10;6;5;6;6;5;8;6;6;1;5;9;18;2;6;9;15;6;0;1;8;5;6;9;11;6;4;5;4;6;11;12;9;11;5;5;9;9;6;5;5;12;10;1;5;6;2;5;5;9;2;11;4;5;5;11;8;8;6;4;8;1;2;8;0;2;5;10;9;12;4;6;6;9;8;5;14;5;11;8;9;11;5;16;5;8;6;5;8;11;9;8;1;1;10;10;6;5;9;12;11;10;6;5;9;5;8;9;8;8;10;4;9;9;5;5;9;9;4;8;4;8;4;4;5;20;9;16;9;12;18;8;9;8;5;5;8;5;9;8;12;5;8;10;14;11;11;8;10;2;15;9;9;8;12;14;16;6;5;5;8;8;6;8;10;9
12;16;22;12;4;10;4;4;8;11;4;4;14;8;5;2;2;8;4;8;6;10;8;11;6;10;2;6;2;8;9;12;5;1;8;5;4;8;12;11;4;8;2;11;5;6;5;2;10;5;11;6;4;8;9;4;8;4;9;8;10;12;4;10;6;5;9;9;9;5;8;10;9;6;5;6;6;2;16;8;9;10;9;11;11;5;8;12;9;4;9;9;4;4;2;9;12;11;11;8;6;6;5;2;10;2;8;6;6;6;9;9;8;11;9;14;9;10;12;10;10;12;12;9;12;9;8;8;4;9;4;9;8;4;8;4;8;8;8;5;5;2;6;5;6;9;6;6;5;5;6;4;9;9;9;4;6;6;4;1;9;8;6;11;10;9;11;6;6;4;9;6;6;4;11;12;8;4;11;6;15;8;9;10;9;8;9;8;5;6;9;6;5;8;9;8;9;8;5;10;2;8;5;5;5;10;6;9;9;8;11;6;8;5;11;2;6;4;12;11;6;6;4;2;6;12;9;4;5;9;9;5;8;4;11;10;11;5;9;6;6;6;2;12;1;6;6;6;12;5;9;14;4;5;5;9;4;14;11;18;6;14;11;8;5;11;6;8;5;5;5;6;5;9;6;9;4;4;9;9;5;6;4;6;9;10;12;6;6;8;4;5;9;4;12;14;4;8;9;1;5;2;6;5;6;5;5;6;4;4;16;10;8;9;16;8;8;10;6;9;5;11;9;2;10;5;9;4;8;10;16;4;4;6;8;4;8;9;10;5;16;15;11;11;9;5;10;10;9;2;4;8;10;4;10;1;6;6;6;6;5;8;1;4;10;2;5;10;10;8;4;5;5;6;11;5;6;6;2;2;2;11;2;5;4;5;4;5;4;9;9;2;5;5;4;6;9;2;9;6;4;2;9;9;2;5;5;6;8;5;9;11;9;12;5;8;8;10;4;10;5;8;18;20;9;8;11;10;10;12;5;5;12;10;9;11;10;6;1;9;12;10;10;11;6;10;9;5;2;4;6;6;5;8;5;11;5;5;16;9;14;8;15;10;12;18;5;1;8;8;5;8;6;9;4;2;5;4;4;9;9;9;10;12;10;10;5;10;16;9;14;10;10;11;9;5;9;5;8;5
8;16;11;5;16;5;8;8;8;11;9;6;4;5;4;6;5;8;2;5;9;5;5;4;8;9;2;9;9;2;10;6;9;2;2;8;6;12;9;9;6;5;10;10;8;2;6;9;10;6;6;2;10;14;5;5;6;6;9;8;12;9;10;5;6;6;5;9;2;9;6;6;10;5;9;6;15;8;12;8;14;9;9;4;8;10;6;4;4;8;4;5;11;6;5;6;10;12;6;8;4;8;2;11;11;12;8;8;8;15;10;10;9;6;14;8;15;11;16;14;0;10;12;19;12;14;11;8;6;8;8;8;6;6;9;4;2;6;4;9;11;4;6;8;2;4;2;1;8;11;4;9;9;8;10;4;5;10;8;4;1;12;10;11;6;8;11;9;5;12;8;8;4;6;9;11;9;15;10;9;10;6;9;12;11;6;12;6;6;12;8;9;6;5;5;9;8;1;9;10;4;8;4;10;5;6;4;8;8;4;9;6;5;8;11;4;9;10;8;8;11;2;8;11;4;5;6;9;9;4;5;15;5;1;4;1;9;6;4;2;5;11;6;6;8;5;6;8;8;9;6;4;6;6;10;11;10;18;16;12;9;20;6;15;6;10;9;5;11;5;6;10;6;8;5;16;8;2;10;5;10;4;8;6;10;20;16;10;12;10;15;11;12;10;5;9;10;8;9;5;5;14;15;5;8;1;8;8;4;2;4;8;10;11;16;8;9;10;10;10;11;6;5;11;6;8;11;4;11;9;9;6;9;11;9;6;5;11;11;5;4;9;2;10;10;8;11;10;10;2;9;8;8;5;4;6;4;6;6;5;8;6;8;16;5;6;1;5;12;6;10;5;6;10;6;8;5;12;15;2;11;6;4;5;5;10;9;8;8;9;0;5;8;4;5;6;5;8;6;6;9;2;15;10;6;5;9;8;10;9;4;8;5;11;14;4;10;9;6;6;10;9;6;10;6;5;9;5;8;11;9;8;9;5;9;14;2;18;9;11;4;9;6;5;4;5;6;8;8;11;4;9;4;5;8;5;4;8;4;9;11;8;12;2;10;11;15;11;9;9;6;10;5;5;4;9;4;4;10;14;14;15;11;5;8;9;8;15;12;6;11;8;12;9;5;10;5;11;8;9
11;10;12;5;5;4;9;6;9;10;1;4;8;5;4;9;9;2;2;6;4;4;6;6;5;5;2;4;5;4;9;6;8;11;8;6;6;10;5;11;4;5;4;5;10;9;5;6;4;8;8;8;11;8;5;9;6;8;10;9;8;9;10;6;5;8;5;16;10;6;9;5;4;16;6;5;5;10;10;14;2;9;11;6;2;4;5;10;9;6;9;5;11;5;8;8;9;5;10;6;10;8;10;15;10;6;8;10;8;6;10;6;12;8;11;14;14;9;9;9;6;21;14;11;20;14;8;5;11;6;10;4;8;6;10;6;2;5;1;9;8;2;4;6;4;9;8;5;8;9;4;6;8;9;12;14;0;2;6;10;5;5;9;6;5;4;10;8;5;9;11;10;12;9;8;10;8;12;12;12;9;8;12;8;9;8;9;4;8;10;6;8;9;9;11;10;6;6;8;4;1;5;5;6;2;5;8;6;8;8;9;5;6;9;4;8;5;5;6;5;9;9;9;8;6;9;11;10;6;6;4;2;11;8;5;8;4;2;6;6;6;10;14;5;6;8;9;5;5;4;6;4;10;8;10;15;14;5;10;4;12;11;11;9;10;14;14;8;14;18;10;8;14;16;11;9;8;6;5;6;5;4;8;12;9;4;12;4;8;11;10;10;9;4;6;2;10;4;8;12;5;2;5;1;4;9;6;8;6;10;8;8;5;9;6;9;9;15;10;2;11;8;10;11;15;5;8;9;9;10;8;12;4;12;4;9;6;4;5;10;5;12;9;4;10;2;6;8;6;9;4;10;6;8;5;4;9;6;4;6;12;6;8;4;6;11;5;4;10;14;6;5;6;9;11;5;9;2;2;8;12;12;1;2;4;5;8;9;12;2;10;9;5;9;1;10;5;6;9;5;5;8;8;5;8;10;9;12;9;10;11;5;14;9;11;6;12;6;4;8;14;8;8;10;5;12;14;5;9;10;6;14;6;5;2;9;9;6;16;12;5;12;9;11;5;6;6;5;6;8;6;4;5;2;9;10;5;6;11;6;5;9;5;15;4;8;10;8;4;11;5;2;6;9;5;6;9;6;5;8;9;1;4;4;14;5;9;6;11;10;15;12;6;8;5;9;14;12;5;5
6;4;8;1;2;10;10;14;6;8;8;1;8;9;8;0;4;2;11;2;6;2;6;10;4;6;6;6;6;6;6;6;8;11;4;15;5;6;10;6;10;6;5;1;10;2;5;8;8;6;9;12;11;6;6;8;8;11;12;5;9;8;5;8;5;6;2;4;6;10;5;2;8;6;8;6;16;6;4;5;9;9;5;4;8;5;4;6;10;4;5;4;9;8;5;14;10;9;4;6;4;6;2;6;1;9;4;9;6;8;1;5;6;11;11;12;16;8;10;10;10;15;24;20;26;25;14;8;12;1;8;6;12;5;2;5;9;12;6;8;6;9;10;9;5;8;9;6;4;4;9;6;4;5;2;6;5;5;8;9;9;8;8;8;4;5;9;8;8;8;10;12;12;8;10;18;11;11;6;11;8;10;16;11;5;9;6;9;6;2;8;2;6;5;5;6;1;10;6;9;2;2;10;8;5;8;6;2;6;4;4;6;5;6;9;4;8;4;15;4;6;10;12;10;14;5;4;6;8;4;4;10;8;5;9;12;11;5;8;10;12;8;6;0;4;8;4;11;8;10;9;9;9;9;9;14;10;12;11;10;11;6;9;18;11;10;18;19;16;9;5;15;18;22;15;10;9;5;10;5;4;10;10;12;9;2;5;11;8;8;9;10;10;6;10;6;11;5;10;6;8;2;8;6;2;8;10;8;8;5;10;10;8;5;14;8;14;4;11;10;10;2;9;10;5;6;10;12;9;5;9;11;6;8;6;10;5;2;8;6;11;6;5;2;8;9;4;9;6;8;15;11;4;6;5;4;1;8;2;6;5;8;9;9;9;5;12;5;6;10;9;1;10;2;4;5;2;2;4;9;6;9;2;6;8;4;11;9;6;8;6;10;11;5;9;12;5;5;5;9;4;6;9;8;10;8;6;5;9;6;14;6;9;8;10;9;8;10;6;11;10;11;11;10;8;6;11;10;14;4;5;8;5;2;5;10;10;8;5;9;4;8;5;1;4;12;11;10;11;9;9;1;5;10;6;2;4;8;6;10;6;5;12;12;6;6;5;6;9;6;5;11;8;5;6;11;8;6;8;11;8;14;8;12;12;9;9;6;6;4;5;9;5;10;8;5;4;8;11;6
2;4;6;14;8;10;6;2;1;9;5;9;4;6;8;4;10;10;6;9;4;5;2;11;15;8;1;4;5;6;5;4;2;2;4;9;2;8;5;11;4;9;5;12;6;8;9;8;1;8;11;4;5;1;11;9;10;16;8;12;8;5;6;2;9;12;8;9;2;6;9;11;6;10;10;9;8;6;6;8;9;4;6;10;8;6;4;11;9;9;1;5;6;9;6;9;11;9;12;9;6;2;9;8;6;1;6;8;2;6;2;8;6;9;18;14;19;16;9;12;21;14;24;35;29;16;14;11;8;8;9;4;4;2;6;6;5;8;5;11;6;8;4;6;6;15;9;14;11;6;6;4;5;8;6;4;4;4;5;5;6;1;1;8;9;2;5;4;14;9;12;6;9;4;11;15;9;10;10;9;4;12;8;10;11;8;5;6;5;6;8;6;6;1;8;1;6;5;5;5;5;5;5;5;9;4;6;4;6;4;8;8;8;9;8;2;9;2;1;5;10;8;2;6;5;8;10;8;6;8;6;9;12;5;10;4;8;10;9;2;6;2;5;10;10;9;8;6;9;4;6;8;9;5;6;4;9;6;6;11;6;14;14;6;10;11;8;5;9;11;9;9;28;10;8;5;9;4;9;12;10;10;12;5;9;14;16;6;10;8;10;8;9;10;8;8;11;8;5;2;8;6;10;6;8;14;4;4;6;6;6;5;1;9;16;10;11;8;14;4;5;6;4;9;18;5;8;9;5;10;11;12;9;6;8;9;2;12;6;5;8;10;5;4;4;6;5;5;5;9;15;4;9;5;8;4;4;5;6;9;8;4;1;8;9;5;5;6;5;10;9;6;8;10;5;8;10;1;4;6;2;8;5;4;9;4;9;4;9;2;6;4;6;10;1;4;5;9;4;2;5;9;9;6;10;5;11;8;12;10;10;6;12;9;6;6;11;2;8;5;6;4;9;2;2;2;2;8;5;6;5;10;6;5;4;5;4;4;10;6;6;8;8;11;10;9;18;14;11;11;16;8;8;4;5;14;8;9;5;9;9;5;6;12;6;9;5;4;11;4;5;11;9;8;6;5;8;4;4;11;6;6;15;10;10;4;11;6;9;14;10;16;10;11;15;10;10;9;10;4
5;11;8;9;8;5;9;6;10;4;8;2;15;6;11;4;10;8;8;4;2;8;8;5;4;4;6;5;12;10;5;4;6;6;6;2;2;5;4;2;4;4;11;10;6;6;5;9;10;6;8;10;8;5;5;11;11;11;15;12;5;6;5;4;6;4;6;10;4;8;9;9;9;10;6;2;4;4;8;6;6;5;2;5;4;9;12;0;9;6;12;5;10;12;4;6;4;10;8;6;4;11;5;10;6;4;4;6;9;5;4;14;28;39;30;25;16;24;15;25;19;26;16;29;25;18;21;22;12;14;8;1;8;8;6;5;8;6;5;5;11;4;11;2;5;4;5;8;6;5;6;5;8;10;5;2;4;8;5;6;2;9;6;5;9;6;10;4;1;9;14;9;4;4;9;11;8;5;5;6;11;12;4;9;5;5;6;8;12;5;12;2;11;4;5;1;8;8;11;8;10;4;8;10;9;6;8;9;8;4;5;8;4;11;5;8;5;4;4;4;4;5;10;15;5;4;11;10;5;8;5;6;11;5;9;6;5;9;5;10;11;5;9;11;6;5;8;8;8;11;2;16;4;6;6;14;6;10;9;4;8;6;4;14;4;8;9;11;2;10;6;8;14;6;12;9;6;11;8;9;10;4;5;8;8;8;6;12;6;11;10;9;6;2;9;10;9;5;4;4;10;5;6;9;8;5;8;5;4;5;10;8;6;4;5;12;8;12;9;9;6;6;8;5;6;9;16;6;8;6;9;5;9;9;10;5;6;5;8;11;4;6;5;9;11;10;9;9;2;8;6;6;8;1;6;8;4;8;9;10;6;10;6;19;8;4;8;10;6;5;4;11;5;4;6;6;4;10;8;8;8;4;10;1;10;4;1;1;9;8;5;8;8;6;6;6;6;4;8;1;5;5;6;14;4;10;9;4;9;4;5;5;6;8;10;11;2;6;12;9;4;4;6;11;10;5;9;0;4;1;8;5;11;6;9;2;10;9;10;6;8;8;12;5;10;21;14;21;14;19;5;5;6;6;5;5;10;5;10;2;11;10;8;9;12;11;10;8;9;2;4;5;8;10;4;2;9;8;8;11;6;11;8;11;18;11;14;10;10;19;9;9;8;10;6;6;12;10;2;10
8;5;6;8;6;11;1;11;5;5;5;6;2;5;6;6;6;5;6;5;4;4;4;5;4;5;15;9;2;9;8;8;6;2;10;5;5;5;1;12;6;8;5;11;9;4;9;5;4;9;8;4;2;2;5;10;9;19;12;6;9;9;6;9;6;6;2;6;11;5;4;8;4;5;12;11;4;5;5;9;10;8;6;6;11;5;2;2;8;8;10;5;4;9;10;2;8;6;4;5;5;8;10;5;8;21;2;10;8;6;14;24;22;19;24;22;30;30;30;29;20;32;28;30;20;25;31;26;21;19;16;8;6;8;5;2;4;9;5;11;1;5;4;2;9;2;6;6;2;8;8;6;8;2;8;8;6;6;8;9;5;2;5;4;8;8;6;5;5;8;9;10;16;5;8;9;11;9;15;12;14;8;5;9;10;5;5;8;12;5;9;10;5;1;9;2;4;4;8;9;5;16;0;2;16;5;4;9;2;8;8;4;6;4;6;5;9;6;9;6;4;6;10;9;12;6;5;9;6;10;1;5;11;6;8;6;8;4;11;9;8;5;9;8;9;2;5;6;9;8;10;11;11;4;9;4;8;14;11;15;5;11;6;6;8;10;8;8;10;15;15;15;15;4;6;8;6;5;9;5;8;14;8;4;12;15;10;15;12;10;9;4;5;11;5;8;12;1;5;9;8;8;4;5;4;11;2;6;2;4;6;1;8;12;9;5;8;5;6;4;12;15;2;16;8;10;6;9;5;10;6;8;5;5;9;6;9;5;6;8;5;9;5;5;6;6;5;9;9;4;10;9;9;10;8;5;14;9;6;1;6;5;8;8;8;8;10;5;10;8;10;10;10;6;8;5;6;4;10;6;8;2;8;5;4;5;2;9;5;6;5;5;8;5;9;6;6;9;10;8;4;14;11;11;5;15;9;6;6;1;9;6;9;6;8;12;6;5;5;9;9;9;8;1;12;10;11;15;4;4;4;11;4;5;12;5;5;6;6;10;6;6;5;16;26;21;25;28;28;24;20;18;18;19;11;8;8;6;6;11;11;9;11;8;10;9;9;5;9;5;12;5;6;9;10;6;8;8;6;8;4;10;8;2;10;5;1;5;6;4;6;6;8;5;6;9;11;8;11;6
9;4;5;9;6;6;4;9;9;6;10;10;1;4;4;6;4;6;9;9;8;2;9;5;6;14;4;5;6;8;4;2;8;6;5;6;11;8;6;15;8;8;12;11;8;5;2;8;11;2;14;11;11;12;10;5;14;11;12;11;5;6;2;22;6;8;5;9;6;9;10;10;8;4;6;6;2;6;9;5;4;9;2;6;2;4;6;8;4;4;4;4;10;8;8;9;9;9;8;5;6;6;10;5;14;4;10;5;6;9;15;28;34;29;16;40;25;26;31;22;29;15;10;14;20;21;29;35;26;31;18;22;6;9;6;11;5;8;10;5;4;8;2;5;5;8;1;6;6;8;5;10;5;9;4;1;8;11;5;10;5;2;5;5;8;4;10;6;4;5;6;8;6;8;12;6;16;6;10;5;8;10;8;11;4;14;8;8;5;10;5;6;11;6;14;4;2;2;4;10;10;5;14;6;5;5;6;5;8;8;6;2;4;4;12;6;8;8;5;9;10;10;4;6;4;6;9;12;12;4;11;2;4;10;10;9;11;8;2;10;9;4;6;5;10;5;9;9;10;8;5;5;4;9;8;9;4;14;10;15;15;11;9;19;8;5;15;14;14;14;4;10;6;10;5;6;8;16;8;5;12;15;21;10;9;6;6;12;11;8;6;5;4;11;5;5;4;5;4;15;10;4;6;6;9;6;2;9;4;8;5;5;6;5;10;9;8;12;15;12;8;11;6;5;10;12;10;11;8;6;9;9;6;6;6;4;9;11;6;8;5;10;9;9;11;6;9;4;11;5;8;6;12;12;10;2;10;6;6;6;8;6;4;4;6;5;12;8;9;2;6;15;10;10;5;6;2;2;8;6;6;8;6;8;8;11;2;9;5;10;11;8;6;10;4;5;5;5;8;4;10;8;11;5;5;5;8;10;10;6;6;1;6;5;6;6;6;9;9;1;11;4;8;10;14;2;8;5;5;9;6;6;8;6;11;8;6;5;8;5;10;2;14;20;21;35;30;32;21;24;24;31;28;19;11;15;2;4;4;9;6;10;4;8;5;10;5;6;8;6;2;11;9;4;2;4;1;2;5;2;8;9;10;8;8;8;4;6;2;9;8;2;6;1;4;5;9;8;6;4
4;4;8;6;9;5;11;8;8;4;9;4;8;11;1;2;9;10;5;5;12;8;6;4;1;5;2;11;2;6;5;5;10;10;9;6;9;16;6;10;11;11;6;9;4;2;9;6;1;10;6;6;4;12;21;8;12;11;19;14;11;16;21;21;20;9;4;6;10;5;2;5;9;4;6;4;8;10;5;6;2;8;9;5;6;5;5;10;10;12;11;8;6;5;6;5;5;4;4;6;6;9;11;8;9;2;4;4;8;15;20;18;22;14;18;30;22;28;15;11;18;5;12;8;19;24;22;21;26;24;19;10;8;10;2;5;4;10;8;4;12;12;6;6;4;1;2;6;6;5;9;6;5;6;6;1;9;5;6;5;2;9;6;4;6;8;4;10;9;4;4;9;6;4;9;6;11;9;9;8;10;5;15;8;2;14;14;8;8;6;1;6;12;8;10;2;5;2;6;6;4;6;6;14;4;8;4;2;2;10;12;8;0;2;1;9;5;8;5;9;9;8;9;4;9;11;2;5;6;11;5;9;6;12;4;8;5;4;5;6;9;4;8;9;6;10;8;6;8;5;6;4;6;8;8;6;10;6;10;5;8;11;8;8;9;8;10;4;11;2;6;14;14;8;16;14;8;15;15;14;6;15;12;9;9;11;5;8;8;8;9;8;8;8;5;5;10;12;5;4;2;6;10;8;6;6;6;12;6;1;6;10;4;1;9;18;4;9;11;10;5;5;10;11;9;8;16;9;9;11;8;2;5;5;5;6;6;9;5;4;9;6;8;8;5;6;10;1;4;9;8;15;2;8;9;5;8;10;1;15;6;5;10;8;4;6;9;8;5;10;10;5;11;9;2;5;9;6;11;10;1;6;12;9;9;5;1;6;5;4;4;10;6;6;6;4;8;4;11;9;4;6;5;9;10;12;8;14;5;8;5;1;8;6;6;5;11;10;9;9;6;4;6;6;2;6;2;5;10;4;2;5;4;4;6;11;8;9;2;6;9;9;26;18;31;25;26;28;22;25;11;9;10;6;8;5;6;5;5;1;5;5;8;2;10;5;8;5;6;5;6;10;9;9;4;9;6;9;9;19;9;9;10;4;8;5;8;6;8;6;5;11;4;2;8;8;5;4;5;5
8;5;5;9;6;9;9;8;5;9;9;6;5;10;5;4;9;5;9;5;5;4;4;5;5;8;5;2;2;4;2;8;4;5;8;6;8;2;6;5;14;8;1;11;4;9;9;6;2;6;14;5;6;14;15;20;9;6;8;10;14;20;21;34;18;11;4;9;5;6;6;2;15;1;5;6;10;5;6;4;1;8;11;10;8;4;2;4;11;8;5;4;6;6;11;5;6;10;9;8;5;4;5;8;11;6;5;10;11;16;18;25;39;26;20;24;35;15;15;9;5;6;10;6;9;4;16;18;22;20;20;14;12;2;5;11;9;4;5;8;8;6;4;6;6;1;8;4;5;5;11;10;4;10;11;2;8;8;8;6;10;6;8;2;6;11;8;2;11;5;5;5;14;9;10;8;12;8;9;4;8;6;2;6;12;8;5;8;9;9;11;8;9;9;9;6;4;6;4;8;4;9;12;20;8;10;10;8;4;5;8;9;5;5;5;4;6;14;2;12;5;11;2;8;5;10;11;9;5;4;2;10;9;9;6;4;9;4;9;10;5;4;9;5;6;6;6;2;8;4;4;9;4;5;6;12;10;9;6;9;11;11;10;10;6;15;11;15;8;18;9;14;20;15;2;5;9;5;4;9;5;10;16;8;5;4;16;8;8;10;11;9;9;8;2;4;2;9;6;6;9;6;6;4;4;4;4;14;5;9;2;9;5;5;12;10;15;8;8;9;12;16;9;12;9;8;9;11;5;2;14;9;8;6;4;10;8;9;8;8;5;5;8;2;9;12;6;11;10;11;9;11;11;14;6;9;11;2;5;6;8;6;6;5;9;10;10;10;10;9;9;10;5;4;11;6;5;2;4;6;11;8;10;10;4;4;5;9;8;4;5;1;9;6;5;4;1;9;6;4;4;8;15;6;9;8;5;6;5;8;10;8;10;10;2;4;5;5;5;11;4;5;10;8;9;5;8;2;5;10;8;2;5;0;5;4;8;8;5;11;4;15;15;30;20;20;21;30;26;16;6;15;5;4;5;6;1;5;8;9;5;6;5;9;8;2;9;6;6;8;5;6;9;5;2;6;9;6;8;10;5;6;6;14;5;6;8;2;11;5;9;9;10;2;8;4;6;5;11;6
15;6;8;8;5;9;6;8;6;11;9;9;5;2;5;8;6;11;8;6;11;1;8;5;4;6;14;9;9;1;4;5;10;5;5;4;10;11;8;10;8;11;12;9;1;6;6;4;9;9;10;5;10;9;15;9;14;11;16;24;26;25;36;31;29;12;14;5;8;8;8;5;6;4;6;2;9;6;9;5;1;4;6;9;6;11;14;2;5;9;5;4;6;5;10;11;6;8;2;9;8;1;6;5;11;4;9;10;4;15;22;18;21;29;40;36;18;8;14;8;4;8;2;8;5;4;10;18;12;11;8;10;9;9;10;4;14;8;4;6;11;6;2;4;4;8;5;8;8;2;5;5;8;5;9;8;4;5;11;6;8;5;6;6;8;2;4;9;4;5;6;4;6;8;4;5;9;4;5;2;9;10;5;14;11;8;11;9;10;11;11;10;10;9;9;9;10;4;6;8;9;11;6;8;8;10;8;4;6;5;5;4;8;11;12;8;8;10;5;6;6;5;10;12;5;8;6;6;8;5;8;4;4;9;1;5;12;6;6;5;11;5;10;4;6;14;11;6;6;11;9;8;9;4;11;8;6;14;9;9;10;9;10;4;14;8;6;10;11;11;20;14;8;6;9;15;4;1;9;5;10;11;6;8;10;8;12;6;8;8;6;11;10;5;14;5;5;5;11;6;8;4;2;2;12;9;8;4;8;8;6;12;4;9;11;10;11;6;10;6;10;12;9;11;10;8;5;6;9;11;8;4;12;5;8;10;2;12;5;9;4;4;5;2;9;15;10;12;14;8;4;11;2;6;2;4;16;5;19;11;12;9;15;5;8;5;5;4;5;11;6;1;10;8;8;2;12;4;5;14;8;8;9;1;8;8;4;8;14;14;10;9;5;6;5;6;8;2;10;5;6;0;5;8;4;12;4;6;8;6;5;10;5;8;8;9;5;12;9;8;4;12;4;16;11;9;8;8;5;10;8;8;8;8;5;4;9;8;12;19;11;15;24;26;26;25;22;29;29;21;15;12;14;6;8;1;2;6;5;8;12;9;5;15;8;5;5;9;4;5;4;6;8;5;2;10;6;6;8;2;12;5;11;5;4;0;2;5;5;4;1;2;4;9;6;6;9;6;5;6
