19;11;21;15;28;10;19;12;9;8;5;8;2;4;8;4;10;2;6;8;4;9;2;8;2;4;14;18;21;18;15;31;15;12;21;20;18;16;19;11;5;6;9;8;2;8;4;4;2;6;11;9;11;11;19;12;15;14;10;8;14;24;15;21;25;30;26;15;18;14;19;21;26;19;12;16;11;1;6;6;4;4;6;2;8;6;4;6;4;9;19;26;14;11;8;8;1;2;4;9;1;8;20;16;9;6;12;22;10;21;18;30;12;11;12;5;0;8;1;8;8;2;4;6;2;1;4;10;4;8;10;4;8;10;5;9;2;6;2;6;5;8;5;8;4;8;4;4;2;5;6;9;11;6;12;6;11;9;5;6;6;22;29;20;11;22;22;22;21;26;21;16;6;6;8;6;2;4;5;1;5;10;8;14;5;8;5;10;14;20;19;11;8;6;6;2;4;4;2;14;16;25;18;22;22;12;10;28;12;24;16;8;4;2;1;2;6;8;2;10;15;11;12;12;14;22;10;4;8;0;6;5;10;10;10;6;8;18;6;9;4;1;4;8;6;8;2;15;35;18;25;20;22;15;16;20;21;9;8;6;11;5;6;1;2;4;6;4;4;5;11;4;4;4;5;5;2;2;8;1;5;6;4;2;2;6;4;5;5;1;2;0;2;6;4;2;4;4;8;4;4;5;2;8;5;8;9;4;10;10;9;8;14;10;19;11;25;26;25;22;14;15;24;20;20;18;22;20;9;4;2;5;2;5;5;1;10;6;18;21;20;15;16;31;16;16;14;12;19;22;22;22;16;26;22;24;19;16;11;8;6;8;5;8;8;0;4;6;5;4;1;4;4;6;16;15;20;11;4;4;8;5;4;5;6;5;10;16;26;31;25;25;24;18;18;28;14;18;16;22;19;20;21;18;19;22;24;21;29;19;10;11;14;8;9;11;12;8;16;11;11;10;5;6;2;5;6;5;10;4;4;9;1;4;6;8;9;1;2;4;9;2;10;6;2;1;9;4;6;6;9;4;2;2;1;4;6;5;9;2;4;5;6;1;5;8;2;8;5;10;16;25;15;18;5;10;1;2;2;5;6;5;5;9;4;6;19;16;19;25;22;31;20;18;21;22;18;31;22;14
15;8;16;18;15;22;18;19;20;14;5;10;5;1;5;6;9;9;8;8;6;2;6;8;6;4;5;4;10;10;10;16;19;19;20;19;21;28;18;21;12;10;9;4;8;5;1;9;5;8;9;6;16;14;14;22;15;16;9;8;11;18;16;22;15;20;18;26;24;21;10;24;20;15;19;16;10;6;1;4;0;4;6;5;2;6;4;10;12;20;21;22;15;18;9;5;5;6;8;5;8;16;21;24;12;14;15;16;22;16;25;21;12;14;6;5;2;1;6;5;1;1;1;10;2;2;4;11;2;1;6;1;5;5;6;5;4;8;1;9;6;2;6;6;5;5;8;5;8;9;10;8;8;5;5;5;10;10;12;8;8;14;20;16;18;12;14;16;9;22;15;14;5;5;2;5;11;5;6;6;8;5;6;9;9;9;9;15;19;21;12;5;9;5;8;9;2;6;2;9;10;22;19;16;22;21;14;18;28;14;11;8;6;8;2;11;4;12;18;16;8;11;11;11;18;16;16;10;8;4;11;9;12;1;9;5;16;16;12;14;6;5;8;6;5;8;12;12;15;31;19;26;28;16;12;24;21;11;9;4;4;4;5;2;6;8;6;0;9;6;6;6;9;2;4;1;2;2;8;1;5;5;6;4;4;4;4;6;1;2;9;6;8;6;2;9;2;9;2;2;5;1;6;4;5;4;2;5;9;8;6;11;14;8;21;14;14;12;28;20;30;28;18;28;25;26;20;18;5;5;4;9;8;4;6;9;6;14;9;22;22;35;14;19;18;20;18;16;26;21;14;12;21;20;28;18;15;10;9;4;2;5;5;6;4;2;1;2;5;6;10;8;9;19;10;9;16;9;1;9;1;12;1;5;10;9;15;26;20;26;20;24;21;26;26;14;16;21;22;25;12;28;16;21;15;20;16;21;22;19;16;10;15;5;9;8;16;9;5;8;6;5;4;4;14;5;5;6;6;8;4;2;1;2;5;5;0;2;2;2;8;4;5;5;5;4;1;9;1;6;9;5;1;2;1;6;6;8;1;6;6;4;2;2;6;0;4;5;11;8;20;19;11;4;2;6;6;12;6;2;1;5;8;4;1;9;6;8;21;15;15;24;20;24;22;29;16;21;24;28
16;18;22;19;19;26;14;25;14;14;15;0;6;2;5;15;15;24;16;12;11;10;6;8;4;2;5;4;1;6;10;15;18;16;16;21;28;18;21;15;18;25;8;8;4;2;2;1;4;9;1;2;8;14;19;14;21;12;19;18;18;14;15;21;19;12;20;20;14;15;12;15;16;18;16;10;4;9;5;5;4;2;5;4;6;5;5;10;15;15;15;29;14;8;9;5;4;12;6;8;12;20;12;24;19;9;22;15;19;19;12;16;29;12;12;12;12;4;5;9;1;5;4;2;5;1;5;6;8;9;2;5;4;6;6;5;6;5;8;8;8;8;5;5;4;11;5;8;2;9;8;9;6;6;12;6;8;15;5;10;6;14;11;19;14;19;21;21;25;25;20;10;8;4;4;2;4;10;5;2;4;2;8;4;6;15;19;16;20;8;10;6;9;5;11;5;6;6;5;8;12;21;21;26;18;26;30;16;16;18;10;5;1;8;5;12;4;15;14;16;11;4;5;12;18;24;14;14;8;10;19;14;9;8;5;6;16;20;12;21;6;5;15;10;14;15;11;14;21;21;25;18;26;19;22;14;28;14;6;9;5;2;5;2;1;2;5;6;9;6;4;2;10;5;8;8;5;8;5;4;8;4;1;5;2;6;4;6;6;6;10;4;10;9;9;2;8;4;5;8;5;9;4;2;5;5;4;4;4;5;10;6;15;18;20;29;14;25;19;29;21;20;25;34;24;20;16;14;9;6;0;5;5;5;6;2;9;14;14;19;24;20;14;16;18;14;18;26;18;22;16;11;16;11;21;19;10;16;8;4;5;9;6;4;6;8;1;8;4;6;11;12;12;25;20;11;20;15;6;4;8;5;6;4;6;9;6;20;25;29;16;18;26;15;24;16;15;12;25;9;22;15;10;16;19;22;22;19;15;16;26;21;6;9;10;9;8;6;6;10;6;9;9;8;12;8;5;6;11;5;4;2;5;2;4;2;5;5;5;2;10;4;4;2;5;9;4;4;9;12;2;8;4;2;10;19;8;10;4;6;8;1;8;8;8;4;8;5;11;20;19;6;5;8;5;10;6;5;4;2;5;1;11;5;1;5;6;10;18;14;28;19;32;21;24;28;26;24;15;18
21;28;20;25;18;15;22;15;28;19;11;9;6;4;9;14;20;11;14;10;11;10;6;4;2;5;1;5;2;8;15;15;14;18;10;9;12;24;14;10;20;16;19;9;2;6;2;6;4;5;4;8;11;25;15;11;25;21;21;15;11;9;9;14;14;11;10;2;6;8;11;12;9;5;6;8;4;2;8;5;9;8;6;2;0;4;12;14;18;22;21;16;19;10;5;8;4;1;4;9;15;18;22;18;14;21;21;25;24;21;21;11;22;18;19;14;12;14;6;11;6;1;9;1;6;4;8;6;2;2;6;2;2;8;9;6;4;8;5;6;2;5;6;4;6;2;6;8;9;9;9;4;1;10;10;14;6;4;12;11;14;18;9;11;12;10;14;21;8;12;9;2;4;4;4;2;5;5;2;6;4;6;10;6;11;16;16;24;11;4;10;4;9;5;6;9;4;4;11;10;18;22;25;19;19;22;20;14;21;9;6;4;4;5;8;8;18;16;9;10;11;8;5;11;21;11;15;10;8;6;12;14;19;5;2;6;10;9;18;14;22;11;4;19;15;20;22;18;19;21;25;15;10;15;12;22;14;9;4;5;5;6;5;2;11;8;4;5;4;8;6;5;4;5;5;0;2;5;8;2;8;5;6;8;2;2;5;5;6;1;12;11;5;9;2;6;4;4;1;8;6;9;10;8;5;2;6;1;8;4;4;6;19;16;20;20;29;15;20;21;18;22;20;26;18;24;16;11;8;4;9;8;6;2;6;8;5;18;14;19;14;24;18;29;20;18;19;9;12;9;10;6;10;18;18;14;12;9;2;5;4;2;2;9;8;6;11;4;1;16;20;22;29;21;20;19;12;10;5;5;10;8;6;12;6;8;6;15;22;8;16;28;19;16;10;11;11;14;11;5;20;14;30;18;21;20;20;21;19;24;20;14;5;14;8;10;9;4;5;11;9;12;12;8;8;2;5;2;6;6;2;6;4;8;6;2;4;8;1;9;5;4;8;5;5;5;9;4;12;4;8;5;10;16;20;21;14;8;8;5;9;10;4;14;6;18;18;14;11;6;11;8;6;5;1;2;4;11;0;8;2;4;4;0;9;1;1;9;8;15;15;24;24;28;21;16;26;26;22;15
21;18;19;24;8;22;22;16;21;24;20;11;6;12;8;11;12;18;16;19;15;6;4;4;4;6;5;11;6;14;10;18;12;8;10;9;10;11;25;14;18;22;8;12;8;6;2;2;4;6;2;14;5;14;21;18;19;20;28;12;10;11;10;11;6;4;5;6;1;10;5;4;4;5;2;6;5;6;5;10;10;10;1;2;10;11;14;9;20;22;14;15;15;6;10;5;8;4;11;16;19;10;21;14;21;16;18;10;18;31;28;24;15;24;19;24;21;15;14;4;8;5;9;5;5;5;5;6;2;9;6;9;4;5;8;4;8;16;14;10;10;2;5;1;6;6;4;12;6;11;9;9;6;11;8;9;5;4;4;22;18;18;14;11;11;9;16;10;14;11;6;5;12;5;8;2;5;4;4;8;5;6;5;8;12;28;16;20;11;2;4;2;1;4;1;5;1;2;9;8;18;12;16;24;26;24;29;15;20;11;6;6;4;1;9;11;9;9;14;0;8;9;11;18;24;24;14;14;10;14;12;15;6;2;8;6;2;9;20;18;15;19;22;25;16;22;19;11;14;18;20;15;15;16;14;12;18;6;4;8;8;4;5;1;8;5;6;5;8;6;8;4;5;5;5;5;4;6;6;5;0;4;6;2;0;4;6;5;10;2;9;4;5;1;4;2;8;4;4;8;5;5;2;6;4;2;4;6;5;8;9;12;15;25;24;18;19;31;29;24;26;22;25;26;22;18;21;6;2;4;4;1;9;2;4;6;8;11;15;24;24;22;28;15;21;16;9;8;4;5;4;6;2;25;18;11;11;12;5;9;9;5;6;2;4;1;5;5;8;20;21;20;20;20;21;21;21;20;9;11;8;5;6;8;8;5;8;5;15;19;14;26;26;16;2;19;6;8;6;6;19;15;12;15;19;21;14;21;15;29;16;11;8;10;12;9;8;9;12;12;5;11;2;9;14;5;6;0;5;5;9;2;5;5;8;9;4;6;8;6;5;6;4;5;2;5;4;6;4;8;10;21;18;20;20;22;15;8;4;11;10;18;16;11;19;32;20;15;14;8;11;5;5;1;2;5;4;5;8;4;5;6;8;1;5;6;2;8;6;10;15;21;21;28;21;19;24;25;19;22
20;18;29;21;20;31;15;16;21;29;21;15;2;10;5;19;19;18;15;18;16;6;2;2;9;5;5;5;9;15;9;12;10;10;5;6;10;6;12;21;20;19;24;16;4;8;5;6;1;8;5;6;12;19;19;26;22;20;15;14;9;8;5;4;4;5;8;1;4;5;9;4;10;12;8;4;2;0;0;0;1;5;8;2;12;8;11;20;24;25;24;12;11;6;5;5;4;10;15;14;12;16;24;20;21;19;12;10;19;31;20;20;11;24;20;28;28;24;21;8;5;8;2;4;4;4;6;2;10;6;1;8;4;6;4;5;10;21;10;8;5;5;0;9;2;6;6;11;6;5;10;9;11;11;8;8;9;11;11;25;21;25;11;16;30;22;20;21;12;16;16;15;11;18;8;6;10;6;8;6;9;8;9;11;11;18;14;9;11;8;9;8;4;4;11;5;4;6;14;12;14;12;9;11;16;18;16;12;6;5;6;6;5;5;10;6;4;2;2;5;9;8;25;10;15;21;12;9;14;16;14;8;5;2;6;1;6;9;4;10;11;11;12;10;11;11;9;11;10;11;8;9;10;8;2;4;5;8;2;4;1;10;8;4;6;8;9;2;9;2;1;5;1;5;5;8;2;2;6;5;6;5;6;5;1;8;2;5;5;4;9;2;8;1;4;0;6;1;10;5;6;2;4;6;4;6;6;8;9;6;14;8;11;9;19;21;15;20;19;16;18;25;21;16;16;20;16;9;6;5;5;5;1;2;5;5;2;9;10;9;16;20;24;20;19;8;6;8;2;8;9;5;5;8;11;16;9;6;12;1;5;5;2;4;2;6;6;6;14;19;19;16;19;18;22;21;21;14;10;8;8;9;6;2;15;8;6;14;10;16;29;19;28;25;24;12;5;8;9;8;12;12;12;18;20;21;20;18;18;15;9;9;8;14;12;9;10;11;10;11;10;5;10;4;4;1;9;9;5;5;2;8;4;5;2;4;4;2;8;1;5;1;4;5;4;8;10;8;5;12;10;20;20;25;16;14;6;9;19;16;21;22;19;22;16;18;22;12;9;6;4;6;4;6;2;9;6;2;6;8;6;9;8;6;6;9;4;5;8;8;15;16;15;16;26;31;21;21;24;19
22;15;21;21;29;26;24;25;11;22;11;6;6;2;9;5;6;5;15;14;6;11;10;6;4;6;4;9;8;14;28;19;22;20;9;2;6;5;12;12;14;20;25;11;11;15;9;6;4;11;11;15;22;9;26;28;18;22;30;19;12;10;10;5;5;5;4;2;5;11;12;18;21;14;15;9;9;2;2;8;9;4;5;5;2;1;5;15;16;16;15;11;8;5;4;9;11;18;14;24;25;18;30;20;20;12;9;15;20;28;16;22;21;28;22;24;22;18;16;9;4;9;9;8;6;1;0;4;9;5;6;1;5;2;0;9;8;20;21;12;5;4;5;1;9;9;12;8;11;6;5;4;5;4;8;6;4;5;12;20;18;15;24;21;21;21;20;15;22;21;15;19;22;15;20;16;14;9;14;4;8;4;9;14;19;11;9;8;2;5;2;4;4;1;6;5;9;9;16;19;15;24;22;29;21;24;9;9;9;6;2;6;8;16;5;4;10;2;0;4;2;11;20;15;16;22;24;22;15;16;8;20;5;9;11;4;4;4;8;11;14;8;8;9;15;12;11;6;8;1;2;5;1;6;1;5;4;4;0;6;5;1;10;4;6;6;4;5;5;2;6;4;6;4;1;4;6;1;6;5;9;5;5;1;4;8;5;4;8;5;8;2;4;5;5;5;8;4;1;5;1;11;5;0;2;4;5;8;5;4;0;9;8;19;19;15;15;26;15;20;22;22;18;15;18;22;14;5;2;6;5;2;4;6;4;10;10;8;12;15;15;16;16;14;16;8;14;2;4;6;4;6;1;16;12;8;8;4;2;6;4;8;5;6;9;10;11;9;16;24;19;25;12;21;22;22;16;14;9;1;8;2;4;9;11;9;9;4;10;11;19;18;24;15;22;8;11;12;12;15;12;14;12;15;19;21;15;11;8;12;6;11;8;8;5;11;14;10;5;9;10;9;5;8;6;8;1;10;4;4;6;9;6;5;8;8;2;1;5;4;5;8;1;2;9;1;4;4;5;9;12;21;18;20;11;10;6;12;19;20;28;16;15;22;20;20;5;10;6;1;6;1;8;1;6;8;4;2;4;4;6;4;9;1;1;0;5;2;9;8;18;25;16;15;19;12;18;21;12;20
16;12;12;12;21;14;16;18;14;16;6;4;5;6;5;5;6;8;8;12;12;19;20;9;6;5;6;10;16;20;18;15;20;11;16;8;8;10;2;5;8;19;18;14;10;14;15;10;6;20;12;22;20;29;19;19;15;19;18;12;16;20;14;10;6;15;19;8;12;25;25;28;21;25;16;15;6;4;5;5;4;1;8;4;8;2;6;12;16;20;6;6;9;8;9;16;16;16;22;15;20;29;29;22;16;11;9;19;14;14;16;14;11;18;24;25;25;10;14;6;5;5;4;5;5;2;2;6;6;1;4;9;4;2;11;14;12;9;14;6;6;5;8;2;2;6;8;6;5;9;10;18;8;14;6;9;8;8;21;12;26;25;20;21;21;19;16;15;25;22;24;16;22;11;12;15;19;21;5;11;9;11;5;11;6;9;4;2;8;4;8;6;1;4;6;6;10;16;16;14;11;11;20;12;18;8;10;5;6;5;5;5;2;12;10;10;9;5;8;12;14;8;9;20;12;12;11;19;25;16;9;20;24;22;18;14;5;5;4;16;14;21;12;21;21;20;12;18;10;9;5;5;4;8;2;0;4;8;2;5;5;4;6;4;5;5;4;9;4;1;2;9;1;2;6;8;4;6;5;0;2;2;5;6;4;6;9;5;6;4;8;4;2;4;10;6;4;5;4;1;8;4;2;5;4;5;5;9;5;4;5;8;10;15;21;20;20;24;22;21;30;21;29;16;18;14;10;10;2;8;4;2;6;16;18;12;11;18;14;18;21;24;18;14;10;6;8;8;6;4;5;5;14;15;9;15;1;4;1;8;8;1;1;8;5;6;6;19;25;21;25;20;15;26;16;20;18;10;8;5;6;4;9;5;4;6;8;5;10;14;12;16;16;22;12;10;2;4;16;16;12;4;9;9;6;8;5;6;8;6;6;10;6;8;12;9;16;12;4;14;5;2;4;6;11;6;2;5;5;1;4;1;4;4;2;8;6;9;1;8;1;8;8;4;6;2;2;6;8;14;15;12;18;11;4;8;9;19;25;15;29;19;20;32;20;18;9;4;5;4;5;2;2;6;6;4;6;4;6;9;6;8;2;4;4;5;6;8;11;2;11;24;19;19;19;18;22;24;14;29
5;8;16;19;19;14;8;2;8;5;5;5;6;6;6;9;9;9;1;11;14;32;11;14;8;2;9;11;10;24;35;34;19;8;19;4;6;0;8;2;6;8;19;14;12;20;20;15;21;15;20;12;22;19;18;15;19;18;11;11;20;16;21;26;20;19;22;24;22;14;10;22;14;22;16;18;5;8;10;6;2;6;5;9;8;1;1;6;6;10;8;6;8;18;21;26;22;32;21;10;10;20;14;21;15;8;5;8;22;20;32;12;15;21;11;29;22;18;12;5;2;8;4;2;5;4;1;9;5;4;4;4;1;1;6;15;10;10;2;6;8;4;6;2;6;4;9;4;4;12;9;6;10;15;16;12;8;16;16;32;25;21;22;28;34;16;24;19;19;16;26;18;25;18;20;10;14;5;11;11;10;6;6;6;9;8;2;5;8;6;4;5;6;2;6;9;12;9;10;9;1;6;1;10;5;5;5;6;4;5;1;8;11;6;8;5;6;8;14;12;16;14;16;15;19;28;21;9;15;22;19;16;22;12;14;14;11;9;6;22;18;19;19;19;19;19;25;20;16;15;5;5;2;8;6;2;1;4;2;2;0;6;8;2;5;6;8;10;6;4;9;9;6;6;5;4;2;2;4;6;2;9;4;2;1;4;2;4;2;8;5;9;8;4;5;8;1;4;2;6;5;2;6;10;14;9;4;2;6;5;6;11;20;15;24;15;21;18;28;22;21;20;19;14;10;9;6;6;8;2;9;5;10;25;28;22;20;26;18;22;20;22;14;9;14;5;8;5;4;8;4;10;14;20;15;6;6;2;2;6;4;1;2;2;4;6;6;11;18;22;14;20;21;12;28;12;20;11;6;9;1;10;8;2;10;8;6;5;10;10;9;11;21;14;8;2;5;11;12;10;9;9;8;5;2;14;18;15;6;12;12;15;8;9;11;5;9;5;6;4;11;5;1;10;4;6;4;2;5;9;1;1;4;1;6;2;5;6;6;4;8;4;6;10;5;4;4;8;5;14;14;16;14;12;4;2;6;8;15;19;22;18;18;12;15;11;11;10;6;5;4;5;4;2;4;2;2;2;5;8;6;2;4;6;0;6;6;5;6;12;16;20;29;19;19;16;25;15;20;12
10;10;15;22;10;10;6;2;4;4;6;8;5;8;5;5;6;1;8;8;16;15;15;21;4;6;11;19;21;24;20;21;21;26;19;11;5;9;5;2;2;8;10;19;18;18;21;18;28;24;11;26;12;21;16;25;26;19;14;10;15;20;28;20;21;26;24;24;22;12;18;25;21;16;20;22;16;14;9;6;4;4;2;2;5;5;5;5;9;9;16;10;16;15;15;21;15;18;19;9;14;12;15;15;2;5;2;16;14;24;19;16;22;16;20;18;15;21;22;15;10;6;6;2;10;5;10;4;6;6;4;1;4;8;8;14;18;5;8;2;2;6;4;4;4;1;4;5;0;10;2;10;18;14;5;8;11;9;18;12;20;11;16;9;21;18;18;22;11;21;14;12;5;9;5;2;5;4;2;5;4;6;5;4;1;6;8;1;8;5;9;10;4;5;6;12;6;5;4;6;5;6;4;8;8;4;4;4;9;6;6;6;5;15;9;8;6;16;30;20;16;21;29;14;16;12;31;21;20;25;24;16;12;25;11;2;10;8;11;12;14;29;26;26;16;18;21;25;21;12;11;6;6;8;6;6;2;1;6;4;4;5;10;6;2;2;1;8;8;4;10;1;9;2;4;4;5;4;5;2;8;4;4;6;6;4;9;2;2;4;6;8;1;4;5;6;6;11;8;2;10;4;10;15;15;8;10;9;6;6;12;21;21;19;28;25;26;22;18;16;28;26;15;18;12;12;6;8;12;6;6;21;11;14;21;24;19;18;22;12;18;19;11;22;6;9;5;10;8;2;8;6;9;12;14;9;9;8;5;2;4;4;6;2;9;8;16;24;18;19;18;21;18;18;16;14;8;6;5;5;6;6;10;9;6;8;10;6;14;4;6;10;6;6;2;8;6;11;16;12;10;11;2;10;4;9;10;5;10;15;8;14;5;5;14;2;8;6;8;5;4;4;4;6;4;1;2;4;5;6;2;5;9;5;2;4;8;6;5;4;8;6;6;6;9;6;5;2;10;16;5;10;4;4;1;6;25;18;21;26;25;20;24;18;9;1;2;1;2;4;2;2;11;6;2;9;6;6;2;5;4;9;2;4;0;5;1;11;5;18;21;16;25;25;19;12;24;22;32;21
10;12;6;14;6;6;1;8;4;5;8;4;9;5;2;6;6;2;9;12;14;20;9;6;8;6;16;12;20;15;30;16;21;12;19;16;9;5;6;10;5;12;10;16;16;15;20;19;20;12;24;22;21;25;20;21;31;19;12;14;25;15;21;21;15;21;19;18;14;19;28;20;18;19;21;15;20;21;12;9;9;10;4;15;6;8;6;5;8;5;10;14;19;26;22;19;25;24;10;10;5;10;21;11;12;2;1;11;8;9;18;22;18;19;26;20;16;20;19;8;18;9;5;4;5;6;4;2;5;4;5;9;6;2;2;9;2;5;1;5;1;5;4;4;2;2;5;6;4;4;10;6;9;5;6;8;10;4;8;9;12;12;16;9;8;6;14;8;9;11;6;8;4;5;5;9;5;6;1;8;2;9;6;4;6;8;6;4;4;4;4;5;4;12;12;11;9;0;8;9;5;2;9;4;5;6;4;6;8;10;1;8;14;9;18;10;29;15;22;25;24;21;19;25;24;14;14;19;25;9;15;18;6;9;16;14;5;10;11;6;14;11;24;11;21;24;15;20;19;9;9;4;5;5;4;4;2;8;8;5;4;0;5;5;5;6;5;1;5;6;0;4;5;8;5;2;2;5;0;5;2;4;6;6;6;5;10;8;6;5;5;10;8;9;2;8;4;2;2;10;9;8;19;25;11;9;5;8;5;10;21;14;12;29;31;20;18;12;14;21;24;29;19;15;5;5;9;5;8;14;16;20;16;12;29;12;15;19;14;21;22;26;22;10;1;2;10;5;2;5;11;9;20;14;18;15;5;4;4;6;6;5;10;2;2;4;10;26;28;12;21;24;16;19;30;18;20;9;2;4;4;6;6;5;5;4;5;5;2;4;8;2;6;4;9;10;9;18;8;5;11;4;6;2;4;9;6;10;6;11;6;8;8;2;4;2;9;5;6;9;10;4;1;6;4;8;8;4;5;5;2;8;5;2;5;2;5;5;5;1;4;5;10;4;8;8;8;2;9;6;9;9;9;5;5;14;12;15;22;32;19;9;8;8;4;8;5;2;11;4;4;10;2;10;6;4;2;4;5;2;0;5;5;6;5;6;5;8;11;22;26;22;15;24;11;20;32;26;22;26
12;16;19;21;14;12;5;1;5;0;9;10;2;2;4;4;8;5;6;9;15;22;12;6;5;6;26;16;28;28;25;14;14;18;21;10;6;6;11;11;20;11;10;6;24;15;19;25;18;14;24;16;24;31;19;20;21;19;15;15;12;18;14;28;11;18;20;12;14;18;21;19;35;22;16;14;16;19;16;11;9;22;16;9;5;1;9;8;5;8;10;19;22;20;16;25;28;19;11;16;8;18;15;12;5;4;2;4;8;11;12;21;16;20;24;14;20;30;20;25;11;10;14;6;8;5;6;5;2;6;5;5;6;2;9;6;4;1;12;6;6;4;2;4;9;4;6;4;5;5;4;6;4;4;0;5;6;6;10;1;11;8;8;8;5;5;6;5;14;4;5;2;0;5;6;12;6;6;1;11;8;4;2;8;4;4;9;4;4;10;6;6;6;11;18;12;10;6;8;6;4;4;2;4;5;5;8;2;2;6;4;5;6;6;11;18;16;19;18;24;30;30;25;25;26;19;9;14;10;9;9;5;15;6;5;4;8;9;5;16;18;15;26;32;34;20;12;10;11;9;8;2;9;9;9;5;4;6;5;5;6;4;5;2;4;1;10;2;2;4;4;5;5;6;2;6;5;5;2;2;2;4;5;4;8;2;8;8;9;2;6;5;1;4;5;6;4;9;11;2;6;15;12;11;8;2;6;8;9;18;18;15;20;10;20;15;19;14;10;10;22;18;20;12;2;6;6;5;5;12;14;19;21;18;24;21;18;22;12;28;29;22;29;20;12;10;10;6;4;5;6;22;16;11;10;11;2;9;1;5;2;8;9;10;10;16;12;19;16;29;16;12;24;24;19;15;4;1;2;1;11;4;5;1;1;1;9;6;8;5;2;8;4;10;9;8;18;20;8;11;6;1;5;2;8;12;9;8;2;5;11;12;9;5;6;14;10;4;12;11;1;6;5;6;1;6;5;6;4;4;5;1;1;5;11;4;8;4;0;2;1;14;10;4;6;8;8;5;5;5;1;9;5;10;16;14;18;15;19;19;9;11;11;4;6;5;5;9;2;5;4;5;5;2;9;9;5;9;2;1;4;2;5;4;8;0;1;8;18;22;21;16;22;22;21;21;18;19;24;26
11;19;8;14;24;12;10;5;9;2;2;2;8;8;9;2;6;4;5;9;16;10;10;11;8;5;15;21;12;18;19;24;21;26;21;19;5;0;9;8;12;11;9;11;21;16;21;12;24;28;24;25;15;18;21;11;10;21;12;21;22;16;28;19;22;21;24;22;15;16;15;12;31;21;16;6;26;24;10;18;26;21;10;14;8;5;5;4;2;8;18;16;15;21;16;15;21;22;12;11;6;18;12;12;6;4;8;5;6;8;8;11;19;10;20;19;20;19;24;21;9;16;10;9;6;5;6;4;5;6;8;8;1;4;1;10;4;10;12;11;14;6;8;5;8;8;0;11;2;6;2;4;2;6;10;4;4;8;9;4;1;6;6;5;5;6;6;2;1;10;6;11;6;6;4;1;6;8;5;5;4;1;6;4;9;5;2;4;8;6;1;1;10;24;12;12;11;15;4;1;2;2;6;4;4;6;1;5;5;0;2;4;4;11;8;11;14;16;24;24;20;20;21;15;11;12;5;6;6;5;11;5;8;5;6;6;2;12;11;10;22;19;18;22;20;18;15;15;14;6;0;1;6;0;4;0;6;5;6;4;5;6;9;10;2;4;6;5;4;5;5;5;6;4;2;10;5;4;6;2;5;2;5;4;0;1;5;0;4;4;5;1;0;6;4;10;11;11;16;12;10;11;10;10;6;1;4;10;14;16;21;22;18;21;29;11;11;12;6;4;10;11;8;5;9;8;4;6;14;14;21;15;15;28;22;19;20;25;15;24;16;10;15;11;8;6;4;8;1;5;11;14;12;15;9;6;8;4;4;10;1;6;4;2;12;2;14;16;25;30;16;16;30;21;18;11;6;5;5;6;5;10;4;4;5;5;1;5;5;8;4;11;8;4;8;15;12;14;6;5;2;1;6;5;8;9;5;8;6;8;8;9;14;5;5;5;14;11;9;2;4;5;9;4;0;1;6;6;0;8;9;2;8;5;2;2;5;2;4;1;5;9;8;5;9;10;5;8;4;8;10;9;12;10;24;22;21;22;20;10;9;2;6;2;14;9;5;4;8;2;5;4;1;6;6;8;2;5;4;1;2;8;8;6;4;4;8;11;10;14;24;20;24;24;20;21;22;19;9;8
16;14;16;21;14;14;11;5;5;9;0;1;4;2;4;8;5;4;11;8;1;4;4;6;6;4;14;19;16;19;29;21;22;25;18;15;9;5;10;1;6;9;9;9;20;19;15;26;26;24;15;14;9;10;6;8;11;19;24;16;19;19;20;18;19;26;21;18;31;16;15;26;16;26;15;16;22;29;15;19;21;26;18;15;9;4;2;4;8;6;16;16;12;21;21;26;18;20;12;15;6;9;9;8;12;4;6;4;1;5;8;9;12;16;16;12;20;20;24;16;24;19;9;5;2;12;1;5;2;5;2;6;4;5;2;6;10;6;9;9;6;2;2;9;4;2;1;5;0;5;9;2;5;4;5;6;2;2;2;2;5;9;2;6;2;8;5;5;4;2;9;8;6;4;4;5;5;0;2;5;2;5;6;4;2;2;1;5;5;8;9;18;15;10;16;22;21;11;4;8;6;4;5;4;8;4;10;5;6;4;5;5;15;9;20;11;19;14;24;19;25;28;14;10;9;8;2;0;4;10;14;9;14;9;10;4;4;2;24;9;15;15;26;25;12;26;14;19;22;4;1;2;4;10;6;2;5;5;5;5;11;8;6;8;5;4;6;2;1;4;0;9;2;6;5;5;5;4;8;1;4;8;2;5;6;2;8;4;5;5;2;4;2;8;6;10;18;20;14;18;12;6;6;11;2;2;4;6;24;14;20;20;26;20;25;20;24;10;5;5;2;6;5;1;9;0;5;4;10;16;21;19;22;22;21;14;14;6;18;20;12;16;6;5;2;6;2;6;6;4;11;11;12;18;5;8;4;2;2;9;0;4;5;2;2;4;6;9;24;21;19;22;24;26;28;24;6;9;5;9;1;11;5;8;4;4;10;6;5;1;6;8;9;10;10;1;8;10;12;4;6;9;5;5;9;10;14;9;8;8;8;11;6;2;2;8;4;1;1;0;8;4;9;5;5;5;6;5;2;8;1;0;0;5;2;2;8;8;4;4;9;10;14;9;5;2;8;8;2;2;2;12;18;21;28;20;9;11;11;12;2;5;6;6;8;4;4;8;2;0;8;4;1;6;6;5;1;8;5;1;5;4;9;2;4;2;5;14;15;18;31;24;31;16;21;22;18;16;8;9
